Date,Close,High,Low,Open,Volume
2016-03-17,23.98406219482422,24.13594572309351,23.79363963514423,23.920586855246786,137682800
2016-03-18,24.011253356933594,24.14273533534834,23.845768909554153,24.106463729085498,176820800
2016-03-21,24.00899314880371,24.403437444391265,23.834439030563434,24.01352623585668,142010800
2016-03-22,24.19261360168457,24.32182820262374,23.85030758780069,23.859375491492568,129777600
2016-03-23,24.058860778808594,24.27195216159203,24.006722501867245,24.138204492500666,102814000
2016-03-24,23.954586029052734,24.086068039081677,23.77776622981937,23.909248239848313,104532000
2016-03-28,23.84577178955078,24.072464167496427,23.81630067352147,24.029392062238568,77645600
2016-03-29,24.410232543945312,24.435168841038994,23.775493266238612,23.77776067402678,124760400
2016-03-30,24.83641815185547,25.031373749204025,24.618793660995017,24.63012897251382,182404400
2016-03-31,24.70720100402832,24.91349189158519,24.682264704883522,24.87268719566875,103553600
2016-04-01,24.933895111083984,24.936162519216552,24.528115531637294,24.659597530915683,103496000
2016-04-04,25.1900577545166,25.43261853064803,24.997367848918945,25.031372051643565,149424800
2016-04-05,24.893085479736328,25.10164374846506,24.804675604866937,24.82507881496581,106314800
2016-04-06,25.153789520263672,25.15832433698267,24.754810395757254,24.988305030062563,105616400
2016-04-07,24.605192184448242,25.031373254435376,24.50998179586479,24.924827554557172,127207600
2016-04-08,24.632394790649414,24.884021740771797,24.52131427941791,24.689067885533632,94326800
2016-04-11,24.714004516601562,25.07444632946965,24.670934136976054,24.702670934395165,117630000
2016-04-12,25.035905838012695,25.04950682673289,24.63239369707538,24.78654284797231,108929200
2016-04-13,25.39861297607422,25.466619648378188,25.117514925595028,25.117514925595028,133029200
2016-04-14,25.41221809387207,25.47795909844938,25.237665704117397,25.303406708694705,101895600
2016-04-15,24.90215492248535,25.45755223154841,24.87495294670336,25.414480130526364,187756000
2016-04-18,24.364900588989258,24.69813697343318,24.242486482049816,24.684535982504066,243286000
2016-04-19,24.235685348510742,24.482779234688476,24.081534447111306,24.45557552402066,129539600
2016-04-20,24.285554885864258,24.503179370640357,24.04299410006453,24.17447610009353,122444000
2016-04-21,24.022592544555664,24.24021702869059,23.920579932616203,24.24021702869059,126210000
2016-04-22,23.95685577392578,24.138210407482912,23.716562354559656,23.804972262799115,134732400
2016-04-25,23.820837020874023,23.950051615428237,23.69162242631981,23.802701214386417,112126400
2016-04-26,23.655349731445312,23.870708532203164,23.55560625937674,23.55560625937674,224064800
2016-04-27,22.175048828125,22.376804910562402,21.689927267036683,21.76246876039029,458408400
2016-04-28,21.49724006652832,22.188650828210754,21.365758063359937,22.12744464302586,328970800
2016-04-29,21.25014305114746,21.472302342805527,20.97131239445713,21.30681614570532,274126000
2016-05-02,21.227474212646484,21.327219412767505,20.946376147199313,21.30228311273725,192640400
2016-05-03,21.576580047607422,21.70352722254671,21.236541489426717,21.354420761938123,227325200
2016-05-04,21.352161407470703,21.73980527106441,21.26828458231464,21.581119525865862,164102000
2016-05-05,21.265493392944336,21.454794110005846,21.137773265797403,21.438829094112478,143562000
2016-05-06,21.146888732910156,21.31338073272175,20.9484649728036,21.29513624976754,174799600
2016-05-09,21.162851333618164,21.386361449846856,21.11723578128702,21.21074635852431,131745600
2016-05-10,21.30653953552246,21.34075076977819,21.007765019137445,21.28601383900242,134747200
2016-05-11,21.099000930786133,21.340757378294,21.087596602484133,21.320231675417837,114876400
2016-05-12,20.604076385498047,21.160574046794167,20.40565435122547,21.146890248583844,305258800
2016-05-13,20.645126342773438,20.907410121790466,20.526529383073413,20.526529383073413,177571200
2016-05-16,21.411460876464844,21.527778421269783,20.902859814771183,21.07163309739068,245039200
2016-05-17,21.322507858276367,21.59847550804325,21.213033979719814,21.56426600852928,187667600
2016-05-18,21.566543579101562,21.714791110788134,21.41373536123413,21.47531593503823,168249600
2016-05-19,21.484434127807617,21.58478660949253,21.340749043622374,21.58478660949253,121768400
2016-05-20,21.717077255249023,21.764972301274632,21.557425361774154,21.584794705241432,128104000
2016-05-23,21.993040084838867,22.166375741727613,21.819704427950118,21.86531999031862,152074400
2016-05-24,22.32830238342285,22.371634983502105,22.086544303785406,22.17321298405475,140560800
2016-05-25,22.720592498779297,22.747960096493543,22.37620239374333,22.503922489891956,152675200
2016-05-26,22.900768280029297,22.97375143502957,22.497078844515553,22.734274533280352,225324800
2016-05-27,22.887088775634766,22.914458118495805,22.636209222938362,22.67954358078764,145364800
2016-05-31,22.775327682495117,22.89848708290381,22.53813199356604,22.71602832524893,169228800
2016-06-01,22.45602798461914,22.702346810204308,22.426379173042644,22.583748083786627,116693200
2016-06-02,22.287254333496094,22.314621931348405,22.03865429931745,22.25988499558797,160766400
2016-06-03,22.332870483398438,22.412695552210707,22.225676073826534,22.303221669284163,114019600
2016-06-06,22.49479866027832,23.23831578213488,22.24848158842246,22.34883234360235,93170000
2016-06-07,22.586030960083008,22.777612862996868,22.570065946511516,22.63620721418083,89638000
2016-06-08,22.565502166748047,22.706906056125884,22.506202807300966,22.58374665114614,83392400
2016-06-09,22.727432250976562,22.80497609058185,22.456025332246774,22.465148443974865,106405600
2016-06-10,22.540416717529297,22.659013710439098,22.460591651142323,22.471994237737064,126851600
2016-06-13,22.200580596923828,22.606551186875574,22.14584367358134,22.508479923356937,152082000
2016-06-14,22.22796058654785,22.460595667394927,22.066029211477094,22.196030554283546,127727600
2016-06-15,22.15496826171875,22.444621386336923,22.12988014100204,22.31005767157862,117780800
2016-06-16,22.24848175048828,22.294095572260883,21.910933553181433,21.997600510571683,125307200
2016-06-17,21.74216079711914,22.043216551506706,21.73531889771012,22.036374652097685,244032800
2016-06-20,21.689706802368164,22.024973847454927,21.673741787842893,21.89497251773313,137647600
2016-06-21,21.874439239501953,21.974789978877943,21.59390923566194,21.653208586240122,142185600
2016-06-22,21.792335510253906,22.097951929355492,21.74671995064911,21.9519856187315,116876400
2016-06-23,21.917776107788086,21.9611104578068,21.723914749374387,21.88128539729008,128960800
2016-06-24,21.30198097229004,21.589352932595514,21.130926524022275,21.1902258866374,301245600
2016-06-27,20.991802215576172,21.22215602772485,20.868642803339924,21.210751701755335,181958400
2016-06-28,21.345308303833008,21.36127505217629,21.014603814988874,21.18793943358258,161779600
2016-06-29,21.53005027770996,21.564261510143265,21.354433429911598,21.431979006097457,146124000
2016-06-30,21.803735733032227,21.842507649454237,21.507242457971834,21.539172476208254,143345600
2016-07-01,21.869882583618164,22.00216511593841,21.742162477960512,21.778653190981583,104106000
2016-07-05,21.664613723754883,21.75812431607707,21.543735535674536,21.755843103078664,110820800
2016-07-06,21.787776947021484,21.81742750103527,21.52321361463193,21.575669342407725,123796400
2016-07-07,21.881284713745117,22.00900480658205,21.808301554973188,21.82654603962435,100558400
2016-07-08,22.0500545501709,22.097949577617026,21.906369467832516,22.006720208172048,115648400
2016-07-11,22.11848258972168,22.271290821542625,22.061464436947663,22.066025123544975,95179600
2016-07-12,22.21883201599121,22.28269206483961,22.15041128082042,22.161813866654306,96670000
2016-07-13,22.0933895111084,22.27584651505433,22.08654587266252,22.216548902301064,103568800
2016-07-14,22.531293869018555,22.576907696045488,22.196026846197096,22.211991859662117,155676000
2016-07-15,22.529010772705078,22.647609497152324,22.465150724182323,22.560940796966456,120548000
2016-07-18,22.76848602294922,22.836906752747325,22.48795598461548,22.51076289454818,145975600
2016-07-19,22.77761459350586,22.807263409518033,22.656734635788283,22.7069108936982,95119600
2016-07-20,22.798133850097656,22.912170134906102,22.747957606373042,22.807256961689006,105104000
2016-07-21,22.67725372314453,23.03532755715351,22.608831262101095,22.768483091183953,130808000
2016-07-22,22.501644134521484,22.6476104631008,22.42181733040751,22.638487350057606,113254800
2016-07-25,22.200580596923828,22.54268941291135,22.10479054606062,22.40812744718286,161531600
2016-07-26,22.047775268554688,22.3442703102066,21.99075712516437,22.08198650260001,224959200
2016-07-27,23.480073928833008,23.799375923029686,23.434460103971716,23.781129697062816,369379200
2016-07-28,23.797086715698242,23.822174832960954,23.4504172390626,23.45269845155611,159479200
2016-07-29,23.76744270324707,23.844988283156116,23.64656451756051,23.762882017396254,110934800
2016-08-01,24.18709945678711,24.20990636833348,23.813060539248017,23.813060539248017,152671600
2016-08-02,23.829025268554688,24.19165985598927,23.719549658353124,24.18709916975644,135266400
2016-08-03,24.12779426574707,24.139196848737626,23.89515930003068,23.90428241045636,120810400
2016-08-04,24.276845932006836,24.306655351209045,24.141553261359228,24.21034638195723,109634800
2016-08-05,24.646034240722656,24.685016196080177,24.34793302444092,24.368569912754236,162213600
2016-08-08,24.850122451782227,24.850122451782227,24.572659826944946,24.655209143470145,112148800
2016-08-09,24.95101547241211,24.980826647077354,24.767570029813914,24.818018095110094,105260800
2016-08-10,24.765277862548828,24.971655527966504,24.710244401598175,24.92808642374439,96034000
2016-08-11,24.749231338500977,24.97853951295221,24.73088626466907,24.88452232167559,109938000
2016-08-12,24.806554794311523,24.86617540090095,24.714831187900618,24.714831187900618,74641600
2016-08-15,25.10465431213379,25.118412239809015,24.78362258701534,24.797380514690566,103472800
2016-08-16,25.08171844482422,25.276631722389645,25.042736489103895,25.139045467759484,135177600
2016-08-17,25.045034408569336,25.079430978199323,24.843242133130595,25.017516802968906,101424000
2016-08-18,25.0129337310791,25.132173200780876,24.999174052261015,25.04733030390077,87938800
2016-08-19,25.07714080810547,25.152812921657997,24.847832645448676,24.94184808240709,101472400
2016-08-22,24.882225036621094,25.017515990092335,24.730880834959557,24.962482530161843,103280800
2016-08-23,24.96019172668457,25.067966836881883,24.88681318881356,24.90057111795114,85030800
2016-08-24,24.772151947021484,24.937254046834866,24.691894467801603,24.89597852188152,94700400
2016-08-25,24.666669845581055,24.737754789826305,24.462585796408348,24.62539432162018,100344800
2016-08-26,24.522214889526367,24.75381486865899,24.37774963082915,24.629990003321943,111065200
2016-08-29,24.494688034057617,24.636859667657816,24.37315503654407,24.44882711972555,99881200
2016-08-30,24.306655883789062,24.421309920976746,24.19200184660138,24.260794968706698,99455600
2016-08-31,24.329591751098633,24.437366849936303,24.224110223369593,24.228697365586857,118649600
2016-09-01,24.47406005859375,24.49011155940259,24.219527867566185,24.33876733793436,106806000
2016-09-02,24.703365325927734,24.765277750531908,24.494694090315328,24.69648461254312,107210000
2016-09-06,24.696483612060547,24.83406988246435,24.652916259282637,24.74234628535585,107521600
2016-09-07,24.847829818725586,24.93955342325019,24.55202211261192,24.72629678626044,169457200
2016-09-08,24.196590423583984,24.59787960656705,24.132384434223813,24.593294214247894,212008000
2016-09-09,23.648542404174805,24.242451259779802,23.648542404174805,23.994798105717134,186228000
2016-09-12,24.17824363708496,24.242449617236453,23.51095630876392,23.538473907178165,181171200
2016-09-13,24.753812789916992,24.946432535510258,24.59100422192347,24.652918398875045,248704800
2016-09-14,25.6297664642334,25.918695170200444,24.902860181668384,24.93267135538019,443554800
2016-09-15,26.501134872436523,26.537825005177208,26.024173643698507,26.109018263549984,359934400
2016-09-16,26.352088928222656,26.62955154556638,26.150298410922346,26.397951602255997,319547600
2016-09-19,26.044815063476562,26.64101578835884,25.969142968725123,26.414001253586534,188092000
2016-09-20,26.042524337768555,26.168644509466525,25.799458279022133,25.923284879557723,138057200
2016-09-21,26.03793716430664,26.138831545283097,25.78340501663684,26.10672854913394,144012800
2016-09-22,26.283294677734375,26.35667319871073,26.141123027944335,26.22138051190567,124296000
2016-09-23,25.845319747924805,26.322281089744948,25.579323220417336,26.23743644977777,209924800
2016-09-26,25.884302139282227,26.00124978020245,25.57932364356187,25.5999605363513,119477600
2016-09-27,25.93245506286621,25.953093703883834,25.760473968808707,25.911818171330747,98429600
2016-09-28,26.129650115966797,26.287873221328507,26.010410706500434,26.070031285974355,118564400
2016-09-29,25.723779678344727,26.095259386118155,25.63664324048853,25.948502359475214,143548000
2016-09-30,25.923276901245117,25.996655410518084,25.63664182604109,25.787984236018353,145516400
2016-10-03,25.801748275756836,25.92328304601615,25.746714818127575,25.84531737734946,86807200
2016-10-04,25.91181182861328,26.21220483953562,25.826967213166345,25.925569752935914,118947200
2016-10-05,25.923276901245117,26.06315495790322,25.840725859627824,26.003534372405916,85812400
2016-10-06,26.115903854370117,26.219091817299557,25.941629178584012,26.072334748053024,115117200
2016-10-07,26.154876708984375,26.26953073874423,26.028758325937524,26.212203723864302,97433600
2016-10-10,26.6112117767334,26.771726783565686,26.306231514269687,26.375022910276797,144944000
2016-10-11,26.668533325195312,27.216579556472453,26.645601115097758,26.989563272777065,256164000
2016-10-12,26.907011032104492,27.05376982245271,26.771720095782907,26.909304602909817,150347200
2016-10-13,26.8244571685791,26.929938664432477,26.53552852807886,26.780888078092104,140769600
2016-10-14,26.9735164642334,27.097343072460703,26.858862391743187,27.030843500478504,142608800
2016-10-17,26.955167770385742,27.021665579633385,26.778599554228744,26.9047197086266,94499600
2016-10-18,26.93682098388672,27.106508476673646,26.932233842483864,27.09962951405121,98214000
2016-10-19,26.8565616607666,27.003318684911633,26.095258941958605,26.886371079911715,80138400
2016-10-20,26.84280776977539,26.916186297655965,26.675413823117566,26.796946845905822,96503200
2016-10-21,26.737327575683594,26.80841428554529,26.663949044151856,26.785482072987342,92770800
2016-10-24,26.978097915649414,26.99873480459267,26.829047302958813,26.851977762723074,94154800
2016-10-25,27.115690231323242,27.14091426917144,26.900139998614073,27.04689708274044,192516000
2016-10-26,26.505727767944336,26.530951803973917,25.98290547475357,26.21221362085354,264536800
2016-10-27,26.251190185546875,26.56763471116466,26.164051994093082,26.459859631934027,138248000
2016-10-28,26.076921463012695,26.418590095236567,26.01500728668432,26.111318033252655,151446800
2016-10-31,26.03564453125,26.193867696172408,25.95767885959181,26.060868564773347,105677600
2016-11-01,25.5655574798584,26.088379625010337,25.345421931872412,26.017294679681626,175303200
2016-11-02,25.5884952545166,25.762769935890997,25.505945931215383,25.544927896284744,113326800
2016-11-03,25.3142147064209,25.689905316964364,25.249679068630783,25.579273297456805,107730400
2016-11-04,25.086030960083008,25.41101622939243,24.917777597000175,25.014581046318856,123348000
2016-11-07,25.44789695739746,25.47094514851172,25.22893474565132,25.37183634410256,130240000
2016-11-08,25.597713470458984,25.749834711261425,25.284253118318585,25.424849383254987,97016800
2016-11-09,25.556224822998047,25.65763897878618,24.903952367578423,25.3257393841809,236705600
2016-11-10,24.84402084350586,25.6046215890325,24.392269682040972,25.6046215890325,228538000
2016-11-11,24.991540908813477,25.092955083704496,24.558228835263577,24.68960548979754,136575600
2016-11-14,24.36461067199707,24.848629645385405,23.98892011462399,24.825581457788626,204702000
2016-11-15,24.68729591369629,24.81867254572557,24.46833544646895,24.562833563595227,129058000
2016-11-16,25.351091384887695,25.406409152941595,24.569745935384784,24.592794126175125,235362000
2016-11-17,25.341873168945312,25.434067695708052,25.083730604166846,25.309605348348004,110528000
2016-11-18,25.367225646972656,25.477859426154385,25.275032882529526,25.288861445503144,113715600
2016-11-21,25.752138137817383,25.812063084151838,25.355702912703673,25.38105645094683,117058400
2016-11-22,25.768264770507812,25.911164572833517,25.67607027188438,25.80283616883577,103862000
2016-11-23,25.636892318725586,25.70142795063754,25.429455102962812,25.6668547882664,109705600
2016-11-25,25.765962600708008,25.784401854398514,25.572353953885735,25.613841395457364,45903600
2016-11-28,25.715253829956055,25.922691024081974,25.673766391130872,25.68298601736579,108776000
2016-11-29,25.689905166625977,25.821281788062535,25.369530567711138,25.533175007853924,114115200
2016-11-30,25.47325325012207,25.860468908228135,25.415631882894765,25.72217797857552,144649200
2016-12-01,25.235851287841797,25.570056243562586,25.129828192446922,25.438679608131494,148347600
2016-12-02,25.33034896850586,25.374140004207796,25.088338564959518,25.16209383181276,106112000
2016-12-05,25.148263931274414,25.360310092391664,24.95004633243658,25.353395811251954,137298000
2016-12-06,25.341873168945312,25.436373042454814,25.166705502406877,25.238155425377442,104782000
2016-12-07,25.590797424316406,25.6276759377741,25.15979078868156,25.18283898036046,119994800
2016-12-08,25.842031478881836,25.91348141173336,25.49169258042718,25.551619294880005,108273200
2016-12-09,26.263809204101562,26.436673244738817,25.885813309251876,25.885813309251876,137610400
2016-12-12,26.114002227783203,26.505826789988568,25.92730781724573,26.111696880909687,105497600
2016-12-13,26.54961585998535,26.717869230371825,26.217716295383603,26.23845913893912,174935200
2016-12-14,26.54961585998535,26.782404866052346,26.501214133224963,26.515042695595305,136127200
2016-12-15,26.694822311401367,26.904564895814616,26.558836752379893,26.59340815995195,186098000
2016-12-16,26.729398727416992,26.851555738262494,26.65564345152172,26.84464145590739,177404400
2016-12-19,26.883821487426758,27.05438022006357,26.67868958721731,26.69021456256297,111117600
2016-12-20,26.95526885986328,27.08203654281105,26.893038570893403,26.906867133228,85700000
2016-12-21,26.980623245239258,27.05898920401707,26.916087607695317,26.92069830092802,95132800
2016-12-22,26.803150177001953,26.853857251653306,26.653334299658653,26.816978739738055,104343600
2016-12-23,26.856159210205078,26.856159210205078,26.64180770848088,26.64180770848088,56998000
2016-12-27,27.026723861694336,27.151186213418192,26.84924908372231,26.85616336574068,73187600
2016-12-28,26.911479949951172,27.201890332679678,26.78240691027418,27.086647614892843,83623600
2016-12-29,26.904569625854492,26.992153471208763,26.828508998895355,26.840032217290492,60158000
2016-12-30,26.694822311401367,27.012891570314178,26.60493313478548,26.886125639466673,122345200
2017-01-03,26.77088737487793,26.812374829324764,26.450512716052494,26.690217813027022,115127600
2017-01-04,26.740915298461914,26.85385441040477,26.67868501426944,26.70173320254576,84472400
2017-01-05,26.876909255981445,26.93453062017685,26.69252018717036,26.717873728093494,88774400
2017-01-06,27.176530838012695,27.23415218054927,26.8446313422936,26.91608124433053,127007600
2017-01-09,27.425464630126953,27.526878796112335,27.18345595011346,27.18575953863893,134247600
2017-01-10,27.4531192779541,27.51534956935505,27.266426645287005,27.374753318580193,97848400
2017-01-11,27.600631713867188,27.642119163817423,27.335573103544274,27.367840924787302,110354400
2017-01-12,27.485387802124023,27.496912777124887,27.245682741513264,27.404718252510857,108344800
2017-01-13,27.436996459960938,27.570678483339876,27.383984016736544,27.453130375991847,104447600
2017-01-17,27.658252716064453,27.713568729126564,27.247988915463793,27.275646042762673,137759200
2017-01-18,27.65594482421875,27.773492879814494,27.591409188507892,27.658250170769623,94852000
2017-01-19,27.607542037963867,27.678991952121173,27.513043934574924,27.519958215498,102389200
2017-01-20,27.658252716064453,27.761970460363955,27.596022421177622,27.761970460363955,130391600
2017-01-23,27.67669105529785,27.84494443566681,27.605239375728736,27.658251798733932,88200800
2017-01-24,27.651338577270508,27.681301051487395,27.54301013888461,27.554535114294993,92844000
2017-01-25,28.091562271118164,28.142269344718223,27.72278595193256,27.75505376995729,129510400
2017-01-26,28.105396270751953,28.220638995485604,28.027030303531564,28.0431642146557,105350400
2017-01-27,28.107702255249023,28.19989679458814,28.027032692751515,28.151495057089633,82251600
2017-01-30,28.03394317626953,28.03394317626953,27.810373778636198,27.872604073139428,121510000
2017-01-31,27.969404220581055,27.97862384801942,27.801150855607247,27.923307841853358,196804000
2017-02-01,29.674997329711914,30.076043219912517,29.273953197975487,29.27856213257431,447940000
2017-02-02,29.624298095703125,29.82251574672239,29.451433987846645,29.497532138353822,134841600
2017-02-03,29.75106430053711,29.776417842412254,29.53901809436729,29.573589507411082,98029200
2017-02-06,30.029939651489258,30.078343130411767,29.709565102884593,29.76257927430637,107383600
2017-02-07,30.315753936767578,30.444825238744894,30.066829204270235,30.087572052746044,152735200
2017-02-08,30.43328857421875,30.474777772166192,30.244292388027546,30.274256613382484,92016400
2017-02-09,30.65320587158203,30.66015013053384,30.35227503235655,30.474961650073816,113399600
2017-02-10,30.583755493164062,30.773574630564617,30.567553401923714,30.66246297062399,80262000
2017-02-13,30.854598999023438,30.977289159070857,30.729598795369544,30.80598918233789,92141600
2017-02-14,31.25506019592285,31.271262285606003,30.845331353290227,30.896258261738378,132904800
2017-02-15,31.368497848510742,31.544428522736045,31.162476558044563,31.370814956651838,142492400
2017-02-16,31.33145523071289,31.458768988642536,31.213395774352875,31.405528497207804,90338400
2017-02-17,31.417112350463867,31.442575815708132,31.27359292754739,31.27359292754739,88792800
2017-02-21,31.643964767456055,31.655539711445915,31.477295464097686,31.535166651869982,98028800
2017-02-22,31.738866806030273,31.741180381406583,31.50738211005811,31.581455376037606,83347600
2017-02-23,31.60460662841797,31.82451639268836,31.551366135045967,31.801370041393547,83152800
2017-02-24,31.634708404541016,31.634708404541016,31.315258302867115,31.461094833140358,87106400
2017-02-27,31.697200775146484,31.81526024204924,31.546737121151644,31.745814120137588,81029600
2017-02-28,31.711091995239258,31.815259409291937,31.643959450683795,31.731924771614516,93931600
2017-03-01,32.35924530029297,32.44257993523194,31.85229676427185,31.919425774445003,145658400
2017-03-02,32.167118072509766,32.47267606453608,32.120818303017344,32.40786062585848,104844000
2017-03-03,32.35693359375,32.368508536083255,32.081466214230424,32.125448875790894,84432400
2017-03-06,32.25508499145508,32.35462527307624,32.08378853293693,32.262029251547595,87000000
2017-03-07,32.29674530029297,32.403226280869475,32.127758931529584,32.190260787540375,69785200
2017-03-08,32.17637252807617,32.36156099006867,32.13470697852033,32.16479758691862,74828800
2017-03-09,32.102294921875,32.127758378909846,31.724977281310007,32.11618697021985,88623600
2017-03-10,32.20878601074219,32.2597129352126,32.09304364279613,32.23424947297739,78451200
2017-03-13,32.22267532348633,32.2759158250435,32.13471352356076,32.14165778323444,69686800
2017-03-14,32.174068450927734,32.32684570991051,32.139343617203835,32.24582816224242,61236400
2017-03-15,32.51435852050781,32.58148756239281,32.18333339983765,32.2712987594327,102767200
2017-03-16,32.56758499145508,32.64397537096826,32.46804472766163,32.574529250303875,76928000
2017-03-17,32.40554428100586,32.63934255538655,32.38239439823795,32.63934255538655,175540000
2017-03-20,32.745826721191406,32.75508455489394,32.461098001328324,32.50044997587236,86168000
2017-03-21,32.37083053588867,33.05602703352134,32.34536706899948,32.896301971414346,158119600
2017-03-22,32.7365837097168,32.778252815181176,32.35231805035679,32.37315436917805,103440800
2017-03-23,32.62083435058594,32.77361515112667,32.54907463486518,32.69953832704242,81385200
2017-03-24,32.55601119995117,32.81064580732806,32.488882184648105,32.75508820239768,89582400
2017-03-27,32.611572265625,32.690276231829365,32.0884144771652,32.26665872124432,94300400
2017-03-28,33.287498474121094,33.343052538036424,32.55137533765912,32.61850787445812,133499200
2017-03-29,33.36157989501953,33.44723165146104,33.14630078035101,33.259726043365966,116760000
2017-03-30,33.31759262084961,33.449540601018,33.21805589097636,33.37778090605331,84829200
2017-03-31,33.255088806152344,33.39629459726982,33.1046216501423,33.26897732131541,78646800
2017-04-03,33.26435470581055,33.36157786770539,33.11389104548733,33.266671813683494,79942800
2017-04-04,33.512046813964844,33.53982385248082,33.141669816926616,33.16018901999621,79565600
2017-04-05,33.33843231201172,33.67177089344331,33.28981896381265,33.38472855228239,110871600
2017-04-06,33.255088806152344,33.45416576523312,33.20647547090583,33.40092174754032,84596000
2017-04-07,33.18102264404297,33.375468982961245,33.1648205485549,33.27130155369623,66688800
2017-04-10,33.141658782958984,33.30601444787161,33.07915693493017,33.24119902479567,75733600
2017-04-11,32.78517532348633,33.18332924308847,32.42174269191748,33.088419679563074,121517600
2017-04-12,32.824520111083984,32.90553760949143,32.641645281657844,32.778223893111864,81400000
2017-04-13,32.65092849731445,32.95880367453886,32.65092849731445,32.85000554679124,71291600
2017-04-17,32.831485748291016,32.84306069336584,32.60925881225714,32.750464664944516,66328400
2017-04-18,32.685630798339844,32.88007705022124,32.66479802824726,32.73424412739786,58790000
2017-04-19,32.56526565551758,32.870827152662955,32.512025163927525,32.84305011916835,69313600
2017-04-20,32.972679138183594,33.08379079811462,32.67637902358353,32.690267539552906,93278400
2017-04-21,32.93332290649414,33.02822893073666,32.83609977510572,32.972674874043584,69283600
2017-04-24,33.250457763671875,33.322217446021234,33.14397326161507,33.218050051250366,68537200
2017-04-25,33.45648193359375,33.54213013852181,33.30370119060636,33.312962556216775,75486000
2017-04-26,33.25972366333008,33.47269271909866,33.19028107142358,33.442598574488116,80164800
2017-04-27,33.28518295288086,33.37083469245871,33.17407128757918,33.31527709371979,56985200
2017-04-28,33.252769470214844,33.40323661614047,33.16480770268543,33.354623284152055,83441600
2017-05-01,33.931034088134766,34.07455349864762,33.55602993438086,33.58843765714753,134411600
2017-05-02,34.14631652832031,34.280578116332784,33.99122215911036,34.15326078871947,181408800
2017-05-03,34.04214096069336,34.141681222939226,33.39630017256143,33.701858153687134,182788000
2017-05-04,33.919456481933594,34.06066230551336,33.75278719730906,33.91714290626646,93487600
2017-05-05,34.48197937011719,34.48660652321867,33.97270995471916,33.97270995471916,109310800
2017-05-08,35.41946792602539,35.579192912756085,34.49815993257278,34.49815993257278,195009600
2017-05-09,35.64634323120117,35.85236454808707,35.52133946957119,35.61856265518479,156521600
2017-05-10,35.47734832763672,35.63475978023358,35.21114230191216,35.56300007932574,103222800
2017-05-11,35.7841682434082,35.81206347932915,35.4029664555446,35.43550794182237,109020400
2017-05-12,36.28391647338867,36.35829549273668,35.95152514458997,35.958498066817725,130108000
2017-05-15,36.19095230102539,36.41176986630371,36.03986753182374,36.263008223160256,104038800
2017-05-16,36.13747787475586,36.27461674038462,35.96314772621748,36.246725051580384,80194000
2017-05-17,34.92413330078125,35.92827647316972,34.79861717761034,35.70280923900162,203070800
2017-05-18,35.45643997192383,35.64239291168042,35.12870186137036,35.161243359820965,134272800
2017-05-19,35.57730484008789,35.791149448940445,35.477357232945025,35.65168742408364,107843200
2017-05-22,35.79347229003906,35.9306111745003,35.5424364160598,35.795795415506454,91865600
2017-05-23,35.749298095703125,36.00498014921674,35.635401137991366,36.00498014921674,79675600
2017-05-24,35.642364501953125,35.835290212832575,35.48663005873213,35.758584553319935,76712000
2017-05-25,35.76556396484375,35.87713778807206,35.570315094326915,35.733022486424275,76942400
2017-05-26,35.70514678955078,35.85158528137797,35.635414005501794,35.79579834478744,87710400
2017-05-30,35.719085693359375,35.895738971420265,35.64005687528656,35.660975642407706,80507600
2017-05-31,35.5075569152832,35.83529838610963,35.419232067892445,35.78881106431102,97804800
2017-06-01,35.60518264770508,35.640050800386376,35.38204207626871,35.602859522895166,65616400
2017-06-02,36.13282012939453,36.13282012939453,35.53777392075964,35.698158189615405,111082800
2017-06-05,35.77951431274414,35.90038419642167,35.67027069388351,35.874815635389034,101326800
2017-06-06,35.900390625,36.21650946039384,35.74465610600721,35.772547796944366,106499600
2017-06-07,36.11423110961914,36.25601976709209,35.90735948282311,36.032879171343204,84278400
2017-06-08,36.02590560913086,36.15374487368615,35.88876320422132,36.08633878049801,85003200
2017-06-09,34.628944396972656,36.07239978270524,33.940923303853054,36.07239978270524,259530800
2017-06-12,33.80145263671875,33.95718714132232,33.12505081993979,33.875835201353475,289229200
2017-06-13,34.07341003417969,34.27330875959209,33.738695559372296,34.20590265827269,136661600
2017-06-14,33.74102783203125,34.284937170497514,33.43420499694354,34.284937170497514,126124800
2017-06-15,33.53879165649414,33.582955857707404,33.0553192083585,33.313327947296735,128661600
2017-06-16,33.06925582885742,33.587596287117485,33.052983318525236,33.42023912222331,201444400
2017-06-19,34.015296936035156,34.10827514113461,33.39235892227018,33.39235892227018,130165600
2017-06-20,33.706153869628906,34.13849280587483,33.689884899100015,34.13849280587483,99600400
2017-06-21,33.90604782104492,33.95253869431153,33.61317447194587,33.82469588633968,85063200
2017-06-22,33.85026931762695,34.098978500955376,33.73172253920091,33.882810805541595,76425200
2017-06-23,34.0013427734375,34.2058912278571,33.72938824022326,33.73403803602961,141757600
2017-06-26,33.894432067871094,34.46623298045986,33.79215781117885,34.208224213533896,102769600
2017-06-27,33.40863037109375,33.97346192538377,33.38306180613813,33.706153555983036,99047600
2017-06-28,33.8967399597168,33.96182290349856,33.27612532288432,33.58527107922489,88329600
2017-06-29,33.397003173828125,33.73404427035426,33.07158834234401,33.636419820909026,125997600
